004565,090857,1525910938.7839906,127000,+,2,100000,090014,127000,090832,95000,090028,46114,5010,2,28600,29.07,12202,459,15370,726,125.96,108636,127000,122500,00,3468
004565,090859,1525910940.3720548,127000,+,2,100000,090014,127000,090832,95000,090028,46116,5010,2,28600,29.07,12202,459,15372,727,125.98,108637,127000,125000,00,3468
004565,090859,1525910940.700664,125000,-,29,100000,090014,127000,090832,95000,090028,46145,5014,2,26600,27.03,12231,460,15372,727,125.68,108648,127000,125000,00,3468
004565,090900,1525910941.2819917,125500,+,9,100000,090014,127000,090832,95000,090028,46154,5015,2,27100,27.54,12231,460,15381,728,125.75,108651,125500,125000,00,3468
004565,090900,1525910941.3345072,125000,-,24,100000,090014,127000,090832,95000,090028,46178,5018,2,26600,27.03,12255,461,15381,728,125.51,108659,125500,125000,00,3468
004565,090900,1525910941.335509,125500,+,1,100000,090014,127000,090832,95000,090028,46179,5018,2,27100,27.54,12255,461,15382,729,125.52,108660,125500,125000,00,3468
004565,090900,1525910941.335509,127000,+,9,100000,090014,127000,090832,95000,090028,46188,5019,2,28600,29.07,12255,461,15391,730,125.59,108663,127000,125000,00,3468
004565,090900,1525910941.4466448,125000,-,4,100000,090014,127000,090832,95000,090028,46192,5019,2,26600,27.03,12259,462,15391,730,125.55,108665,127000,125000,00,3468
004565,090900,1525910941.4466448,122500,-,33,100000,090014,127000,090832,95000,090028,46225,5023,2,24100,24.49,12292,463,15391,730,125.21,108675,127000,122500,00,3468
004565,090900,1525910941.4466448,122500,-,14,100000,090014,127000,090832,95000,090028,46239,5025,2,24100,24.49,12306,464,15391,730,125.07,108679,127000,122500,00,3468
004565,090900,1525910941.4466448,122000,-,10,100000,090014,127000,090832,95000,090028,46249,5026,2,23600,23.98,12316,465,15391,730,124.97,108682,127000,122500,00,3468
004565,090900,1525910941.4466448,121500,-,56,100000,090014,127000,090832,95000,090028,46305,5033,2,23100,23.48,12372,466,15391,730,124.40,108697,127000,122500,00,3468
004565,090900,1525910941.4476452,121000,-,2,100000,090014,127000,090832,95000,090028,46307,5033,2,22600,22.97,12374,467,15391,730,124.38,108698,127000,121000,00,3468
004565,090900,1525910941.4476452,121000,-,79,100000,090014,127000,090832,95000,090028,46386,5043,2,22600,22.97,12453,468,15391,730,123.59,108719,127000,121000,00,3468
004565,090900,1525910941.8507745,125000,-,14,100000,090014,127000,090832,95000,090028,46400,5045,2,26600,27.03,12467,469,15391,730,123.45,108724,125500,125000,00,3468
004565,090900,1525910942.0742884,125000,-,9,100000,090014,127000,090832,95000,090028,46409,5046,2,26600,27.03,12476,470,15391,730,123.36,108727,125500,124500,00,3468
004565,090901,1525910942.9838252,125000,-,1,100000,090014,127000,090832,95000,090028,46410,5046,2,26600,27.03,12477,471,15391,730,123.35,108727,125500,125000,00,3468
004565,090901,1525910943.034184,125000,-,4,100000,090014,127000,090832,95000,090028,46414,5046,2,26600,27.03,12481,472,15391,730,123.32,108728,125500,125000,00,3468
004565,090901,1525910943.034184,124500,-,20,100000,090014,127000,090832,95000,090028,46434,5049,2,26100,26.52,12501,473,15391,730,123.12,108735,124500,123500,00,3468
004565,090902,1525910943.32087,124500,+,1,100000,090014,127000,090832,95000,090028,46435,5049,2,26100,26.52,12501,473,15392,731,123.13,108736,124500,123500,00,3468
004565,090902,1525910943.4962857,124500,+,31,100000,090014,127000,090832,95000,090028,46466,5053,2,26100,26.52,12501,473,15423,732,123.37,108746,124500,123500,00,3468
004565,090902,1525910943.9460025,124500,+,11,100000,090014,127000,090832,95000,090028,46477,5054,2,26100,26.52,12501,473,15434,733,123.46,108750,124500,123500,00,3468
004565,090903,1525910944.4526434,124500,+,11,100000,090014,127000,090832,95000,090028,46488,5056,2,26100,26.52,12501,473,15445,734,123.55,108754,124500,123500,00,3468
004565,090903,1525910944.5680299,124500,+,4,100000,090014,127000,090832,95000,090028,46492,5056,2,26100,26.52,12501,473,15449,735,123.58,108755,124500,123500,00,3468
004565,090903,1525910944.9642262,124500,+,1,100000,090014,127000,090832,95000,090028,46493,5056,2,26100,26.52,12501,473,15450,736,123.59,108755,124500,123500,00,3468
004565,090904,1525910945.5827818,124500,+,1,100000,090014,127000,090832,95000,090028,46494,5056,2,26100,26.52,12501,473,15451,737,123.60,108756,124500,123500,00,3468
004565,090904,1525910945.864656,124500,+,1,100000,090014,127000,090832,95000,090028,46495,5057,2,26100,26.52,12501,473,15452,738,123.61,108756,124500,123500,00,3468
004565,090905,1525910946.2627401,124500,+,4,100000,090014,127000,090832,95000,090028,46499,5057,2,26100,26.52,12501,473,15456,739,123.64,108757,124500,123500,00,3468
004565,090905,1525910946.6561637,124500,+,1,100000,090014,127000,090832,95000,090028,46500,5057,2,26100,26.52,12501,473,15457,740,123.65,108758,124500,123500,00,3468
004565,090906,1525910947.3836987,124500,+,3,100000,090014,127000,090832,95000,090028,46503,5058,2,26100,26.52,12501,473,15460,741,123.67,108759,124500,123500,00,3468
004565,090906,1525910947.601166,123500,-,6,100000,090014,127000,090832,95000,090028,46509,5058,2,25100,25.51,12507,474,15460,741,123.61,108761,124500,123500,00,3468
004565,090906,1525910947.601166,123000,-,14,100000,090014,127000,090832,95000,090028,46523,5060,2,24600,25.00,12521,475,15460,741,123.47,108765,124500,123500,00,3468
004565,090906,1525910947.601166,122500,-,1,100000,090014,127000,090832,95000,090028,46524,5060,2,24100,24.49,12522,476,15460,741,123.46,108765,124500,122500,00,3468
004565,090906,1525910947.7823796,124500,+,2,100000,090014,127000,090832,95000,090028,46526,5060,2,26100,26.52,12522,476,15462,742,123.48,108766,124500,123500,00,3468
004565,090907,1525910948.6183105,124500,+,1,100000,090014,127000,090832,95000,090028,46527,5061,2,26100,26.52,12522,476,15463,743,123.49,108766,124500,124000,00,3468
004565,090909,1525910950.364288,124000,-,1,100000,090014,127000,090832,95000,090028,46528,5061,2,25600,26.02,12523,477,15463,743,123.48,108766,124500,124000,00,3468
004565,090909,1525910950.364288,123500,-,12,100000,090014,127000,090832,95000,090028,46540,5062,2,25100,25.51,12535,478,15463,743,123.36,108770,124500,124000,00,3468
004565,090909,1525910950.364288,123000,-,13,100000,090014,127000,090832,95000,090028,46553,5064,2,24600,25.00,12548,479,15463,743,123.23,108774,124500,124000,00,3468
004565,090909,1525910950.3652897,122500,-,16,100000,090014,127000,090832,95000,090028,46569,5066,2,24100,24.49,12564,480,15463,743,123.07,108779,124500,122500,00,3468
004565,090909,1525910950.5864036,122500,-,10,100000,090014,127000,090832,95000,090028,46579,5067,2,24100,24.49,12574,481,15463,743,122.98,108782,124500,122500,00,3468
004565,090909,1525910950.6968784,124500,+,1,100000,090014,127000,090832,95000,090028,46580,5067,2,26100,26.52,12574,481,15464,744,122.98,108782,124500,122500,00,3468
004565,090910,1525910951.2011359,124500,+,63,100000,090014,127000,090832,95000,090028,46643,5075,2,26100,26.52,12574,481,15527,745,123.48,108803,125500,124500,00,3468
004565,090910,1525910951.3165336,124500,-,1,100000,090014,127000,090832,95000,090028,46644,5075,2,26100,26.52,12575,482,15527,745,123.48,108804,125500,122500,00,3468
004565,090910,1525910951.6585627,125500,+,24,100000,090014,127000,090832,95000,090028,46668,5078,2,27100,27.54,12575,482,15551,746,123.67,108812,125500,122500,00,3468
004565,090910,1525910951.6585627,126000,+,31,100000,090014,127000,090832,95000,090028,46699,5082,2,27600,28.05,12575,482,15582,747,123.91,108824,125500,122500,00,3468
004565,090910,1525910951.6585627,126500,+,45,100000,090014,127000,090832,95000,090028,46744,5088,2,28100,28.56,12575,482,15627,748,124.27,108841,126500,122500,00,3468
004565,090911,1525910952.2211552,124500,-,2,100000,090014,127000,090832,95000,090028,46746,5088,2,26100,26.52,12577,483,15627,748,124.25,108842,124000,123000,00,3468
004565,090911,1525910952.3907702,124000,-,3,100000,090014,127000,090832,95000,090028,46749,5088,2,25600,26.02,12580,484,15627,748,124.22,108842,124000,123000,00,3468
004565,090911,1525910952.7863913,124000,+,5,100000,090014,127000,090832,95000,090028,46754,5089,2,25600,26.02,12580,484,15632,749,124.26,108844,126500,123000,00,3468
004565,090912,1525910953.4077113,126000,,5,100000,090014,127000,090832,95000,090028,46759,5090,2,27600,28.05,12580,484,15632,749,124.26,108846,126500,123000,00,3468
004565,090912,1525910953.408714,126500,+,5,100000,090014,127000,090832,95000,090028,46764,5090,2,28100,28.56,12580,484,15637,750,124.30,108848,126500,123000,00,3468
004565,090912,1525910953.746805,126500,+,1,100000,090014,127000,090832,95000,090028,46765,5090,2,28100,28.56,12580,484,15638,751,124.31,108848,126500,124500,00,3468
004565,090914,1525910955.2782974,126500,+,3,100000,090014,127000,090832,95000,090028,46768,5091,2,28100,28.56,12580,484,15641,752,124.33,108849,126500,124500,00,3468
004565,090914,1525910955.332466,124500,-,3,100000,090014,127000,090832,95000,090028,46771,5091,2,26100,26.52,12583,485,15641,752,124.30,108850,126500,124500,00,3468
004565,090914,1525910955.9551501,124500,-,30,100000,090014,127000,090832,95000,090028,46801,5095,2,26100,26.52,12613,486,15641,752,124.01,108860,126500,124500,00,3468
004565,090915,1525910956.8996007,126000,+,1,100000,090014,127000,090832,95000,090028,46802,5095,2,27600,28.05,12613,486,15642,753,124.01,108861,126000,124500,00,3468
004565,090916,1525910957.249407,124500,-,14,100000,090014,127000,090832,95000,090028,46816,5097,2,26100,26.52,12627,487,15642,753,123.88,108865,126000,124500,00,3468
004565,090916,1525910957.701274,126000,+,11,100000,090014,127000,090832,95000,090028,46827,5098,2,27600,28.05,12627,487,15653,754,123.96,108869,126000,124500,00,3468
004565,090917,1525910959.1118405,124500,-,2,100000,090014,127000,090832,95000,090028,46829,5098,2,26100,26.52,12629,488,15653,754,123.94,108870,126000,124500,00,3468
004565,090918,1525910959.733766,124500,-,1,100000,090014,127000,090832,95000,090028,46830,5098,2,26100,26.52,12630,489,15653,754,123.94,108870,126000,124500,00,3468
004565,090919,1525910960.745949,126000,+,5,100000,090014,127000,090832,95000,090028,46835,5099,2,27600,28.05,12630,489,15658,755,123.97,108872,126000,124500,00,3468
004565,090920,1525910961.2515883,126000,+,2,100000,090014,127000,090832,95000,090028,46837,5099,2,27600,28.05,12630,489,15660,756,123.99,108873,126000,124500,00,3468
004565,090920,1525910961.3109534,124500,-,3,100000,090014,127000,090832,95000,090028,46840,5100,2,26100,26.52,12633,490,15660,756,123.96,108874,126000,124500,00,3468
004565,090921,1525910962.8867133,125000,-,10,100000,090014,127000,090832,95000,090028,46850,5101,2,26600,27.03,12643,491,15660,756,123.86,108877,126000,125000,00,3468
004565,090921,1525910962.8867133,124500,-,23,100000,090014,127000,090832,95000,090028,46873,5104,2,26100,26.52,12666,492,15660,756,123.64,108885,126000,124500,00,3468
004565,090922,1525910963.1698873,125000,-,2,100000,090014,127000,090832,95000,090028,46875,5104,2,26600,27.03,12668,493,15660,756,123.62,108886,126000,125000,00,3468
004565,090922,1525910963.170888,126000,+,20,100000,090014,127000,090832,95000,090028,46895,5107,2,27600,28.05,12668,493,15680,757,123.78,108893,126000,125000,00,3468
004565,090922,1525910963.2249687,126000,+,31,100000,090014,127000,090832,95000,090028,46926,5110,2,27600,28.05,12668,493,15711,758,124.02,108904,126000,125000,00,3468
004565,090922,1525910963.22597,126000,+,1,100000,090014,127000,090832,95000,090028,46927,5111,2,27600,28.05,12668,493,15712,759,124.03,108905,126000,125000,00,3468
004565,090923,1525910964.7480521,126000,+,10,100000,090014,127000,090832,95000,090028,46937,5112,2,27600,28.05,12668,493,15722,760,124.11,108908,126000,125000,00,3468
004565,090924,1525910965.8278801,126000,+,2,100000,090014,127000,090832,95000,090028,46939,5112,2,27600,28.05,12668,493,15724,761,124.12,108909,126000,125000,00,3468
004565,090926,1525910967.8546844,126000,+,2,100000,090014,127000,090832,95000,090028,46941,5112,2,27600,28.05,12668,493,15726,762,124.14,108910,126000,125000,00,3468
004565,090927,1525910968.640705,126000,+,1,100000,090014,127000,090832,95000,090028,46942,5112,2,27600,28.05,12668,493,15727,763,124.15,108910,126000,125000,00,3468
004565,090928,1525910969.3174472,126000,+,1,100000,090014,127000,090832,95000,090028,46943,5113,2,27600,28.05,12668,493,15728,764,124.16,108911,126000,125000,00,3468
004565,090928,1525910969.5976338,126000,+,2,100000,090014,127000,090832,95000,090028,46945,5113,2,27600,28.05,12668,493,15730,765,124.17,108911,126500,126000,00,3468
004565,090929,1525910970.4516058,126000,-,5,100000,090014,127000,090832,95000,090028,46950,5113,2,27600,28.05,12673,494,15730,765,124.12,108913,126500,126000,00,3468
004565,090929,1525910970.4526074,126500,+,1,100000,090014,127000,090832,95000,090028,46951,5114,2,28100,28.56,12673,494,15731,766,124.13,108914,126500,126000,00,3468
004565,090929,1525910970.8398075,126500,+,3,100000,090014,127000,090832,95000,090028,46954,5114,2,28100,28.56,12673,494,15734,767,124.15,108915,126500,126000,00,3468
004565,090929,1525910970.8829815,126500,+,27,100000,090014,127000,090832,95000,090028,46981,5117,2,28100,28.56,12673,494,15761,768,124.37,108925,126500,126000,00,3468
004565,090930,1525910971.2913125,126500,+,16,100000,090014,127000,090832,95000,090028,46997,5119,2,28100,28.56,12673,494,15777,769,124.49,108931,126500,126000,00,3468
004565,090930,1525910971.628367,126000,-,2,100000,090014,127000,090832,95000,090028,46999,5120,2,27600,28.05,12675,495,15777,769,124.47,108931,126500,126000,00,3468
004565,090931,1525910972.133144,126000,-,10,100000,090014,127000,090832,95000,090028,47009,5121,2,27600,28.05,12685,496,15777,769,124.38,108935,126000,125500,00,3468
004565,090932,1525910973.5457032,125500,-,1,100000,090014,127000,090832,95000,090028,47010,5121,2,27100,27.54,12686,497,15777,769,124.37,108935,126000,125500,00,3468
004565,090932,1525910973.5457032,125000,-,1,100000,090014,127000,090832,95000,090028,47011,5121,2,26600,27.03,12687,498,15777,769,124.36,108936,126000,125000,00,3468
004565,090932,1525910973.6552837,126000,+,2,100000,090014,127000,090832,95000,090028,47013,5121,2,27600,28.05,12687,498,15779,770,124.37,108936,126000,125000,00,3468
004565,090932,1525910973.9946475,126000,+,2,100000,090014,127000,090832,95000,090028,47015,5122,2,27600,28.05,12687,498,15781,771,124.39,108937,126000,125000,00,3468
004565,090933,1525910974.7273812,126000,+,9,100000,090014,127000,090832,95000,090028,47024,5123,2,27600,28.05,12687,498,15790,772,124.46,108940,126000,125000,00,3468
004565,090933,1525910974.7273812,126500,+,435,100000,090014,127000,090832,95000,090028,47459,5178,2,28100,28.56,12687,498,16225,773,127.89,109101,126500,125000,00,3468
004565,090935,1525910976.3499088,125500,-,2,100000,090014,127000,090832,95000,090028,47461,5178,2,27100,27.54,12689,499,16225,773,127.87,109102,126000,125500,00,3468
004565,090935,1525910976.3499088,125000,-,3,100000,090014,127000,090832,95000,090028,47464,5178,2,26600,27.03,12692,500,16225,773,127.84,109103,126000,125000,00,3468
004565,090935,1525910976.533934,126000,+,12,100000,090014,127000,090832,95000,090028,47476,5180,2,27600,28.05,12692,500,16237,774,127.93,109107,126000,125000,00,3468
004565,090936,1525910977.5465841,126000,+,57,100000,090014,127000,090832,95000,090028,47533,5187,2,27600,28.05,12692,500,16294,775,128.38,109128,126000,125000,00,3468
004565,090936,1525910977.8834345,126000,+,41,100000,090014,127000,090832,95000,090028,47574,5192,2,27600,28.05,12692,500,16335,776,128.70,109142,126000,125000,00,3468
004565,090937,1525910978.8919272,126000,+,10,100000,090014,127000,090832,95000,090028,47584,5194,2,27600,28.05,12692,500,16345,777,128.78,109146,126000,125000,00,3468
004565,090938,1525910979.7395203,126000,+,3,100000,090014,127000,090832,95000,090028,47587,5194,2,27600,28.05,12692,500,16348,778,128.81,109147,126000,125000,00,3468
004565,090939,1525910980.5358014,126000,+,39,100000,090014,127000,090832,95000,090028,47626,5199,2,27600,28.05,12692,500,16387,779,129.11,109161,126000,125000,00,3468
004565,090939,1525910980.8728695,126000,+,1,100000,090014,127000,090832,95000,090028,47627,5199,2,27600,28.05,12692,500,16388,780,129.12,109161,126000,125000,00,3468
004565,090940,1525910981.3265011,126000,+,10,100000,090014,127000,090832,95000,090028,47637,5200,2,27600,28.05,12692,500,16398,781,129.20,109164,126000,125000,00,3468
004565,090940,1525910981.5549402,126000,+,3,100000,090014,127000,090832,95000,090028,47640,5201,2,27600,28.05,12692,500,16401,782,129.22,109166,126000,125000,00,3468
004565,090940,1525910981.5559418,126500,+,1,100000,090014,127000,090832,95000,090028,47641,5201,2,28100,28.56,12692,500,16402,783,129.23,109166,126500,125000,00,3468
004565,090942,1525910983.2986295,126000,+,2,100000,090014,127000,090832,95000,090028,47643,5201,2,27600,28.05,12692,500,16404,784,129.25,109167,126000,125000,00,3468
