000250,135528,1522299327.7420373,38850,+,1,38850,090028,40200,092518,38600,131957,288217,11372,100,0.26,160797,823,124728,1845,77.57,39455,38850,38800,00,228370
000250,135531,1522299330.7144952,38850,+,1,38850,090028,40200,092518,38600,131957,288218,11372,100,0.26,160797,823,124729,1846,77.57,39455,38900,38850,00,228370
000250,135533,1522299332.643418,38900,+,1,38850,090028,40200,092518,38600,131957,288219,11372,150,0.39,160797,823,124730,1847,77.57,39455,38900,38850,00,228370
000250,135553,1522299352.6745923,38850,-,1,38850,090028,40200,092518,38600,131957,288220,11372,100,0.26,160798,824,124730,1847,77.57,39455,38900,38850,00,228370
000250,135553,1522299352.6745923,38800,-,99,38850,090028,40200,092518,38600,131957,288319,11376,50,0.13,160897,825,124730,1847,77.52,39455,38900,38800,00,228370
000250,135555,1522299355.0271184,38850,-,10,38850,090028,40200,092518,38600,131957,288329,11376,100,0.26,160907,826,124730,1847,77.52,39455,38900,38800,00,228370
000250,135613,1522299373.1183686,38850,-,1,38850,090028,40200,092518,38600,131957,288330,11376,100,0.26,160908,827,124730,1847,77.52,39455,38850,38800,00,229249
000250,135616,1522299375.70228,38800,-,100,38850,090028,40200,092518,38600,131957,288430,11380,50,0.13,161008,828,124730,1847,77.47,39455,38850,38800,00,229249
000250,135617,1522299377.0753481,38850,+,1,38850,090028,40200,092518,38600,131957,288431,11380,100,0.26,161008,828,124731,1848,77.47,39455,38850,38800,00,229249
000250,135628,1522299388.0638921,38850,+,1,38850,090028,40200,092518,38600,131957,288432,11380,100,0.26,161008,828,124732,1849,77.47,39455,38850,38800,00,229249
000250,135635,1522299394.9803112,38850,+,72,38850,090028,40200,092518,38600,131957,288504,11383,100,0.26,161008,828,124804,1850,77.51,39455,38900,38850,00,229249
000250,135637,1522299396.7339523,38850,-,428,38850,090028,40200,092518,38600,131957,288932,11399,100,0.26,161436,829,124804,1850,77.31,39454,38900,38800,00,229249
000250,135646,1522299406.138127,38850,-,26,38850,090028,40200,092518,38600,131957,288958,11400,100,0.26,161462,830,124804,1850,77.30,39454,38900,38800,00,229249
000250,135724,1522299444.0632558,38850,-,13,38850,090028,40200,092518,38600,131957,288971,11401,100,0.26,161475,831,124804,1850,77.29,39454,38900,38800,00,229351
000250,135738,1522299458.1204138,38900,+,5,38850,090028,40200,092518,38600,131957,288976,11401,150,0.39,161475,831,124809,1851,77.29,39454,38900,38850,00,229351
000250,135740,1522299459.6026635,38900,+,2,38850,090028,40200,092518,38600,131957,288978,11401,150,0.39,161475,831,124811,1852,77.29,39454,38900,38850,00,229351
000250,135742,1522299461.574634,38900,+,1,38850,090028,40200,092518,38600,131957,288979,11401,150,0.39,161475,831,124812,1853,77.29,39454,38900,38850,00,229351
000250,135744,1522299463.6637626,38900,+,2,38850,090028,40200,092518,38600,131957,288981,11401,150,0.39,161475,831,124814,1854,77.30,39454,38900,38850,00,229351
000250,135746,1522299465.6978452,38900,+,2,38850,090028,40200,092518,38600,131957,288983,11401,150,0.39,161475,831,124816,1855,77.30,39454,38900,38850,00,229351
000250,135748,1522299467.6067204,38900,+,2,38850,090028,40200,092518,38600,131957,288985,11401,150,0.39,161475,831,124818,1856,77.30,39454,38900,38850,00,229351
000250,135827,1522299506.7817147,38900,+,1,38850,090028,40200,092518,38600,131957,288986,11401,150,0.39,161475,831,124819,1857,77.30,39454,38900,38850,00,229400
000250,135829,1522299508.8007734,38900,+,2,38850,090028,40200,092518,38600,131957,288988,11402,150,0.39,161475,831,124821,1858,77.30,39454,38900,38850,00,229400
000250,135832,1522299511.6540713,38900,+,1,38850,090028,40200,092518,38600,131957,288989,11402,150,0.39,161475,831,124822,1859,77.30,39454,38900,38850,00,229400
000250,135835,1522299514.9490192,38900,+,2,38850,090028,40200,092518,38600,131957,288991,11402,150,0.39,161475,831,124824,1860,77.30,39454,38900,38850,00,229400
000250,135837,1522299516.5925105,38900,+,1,38850,090028,40200,092518,38600,131957,288992,11402,150,0.39,161475,831,124825,1861,77.30,39454,38900,38850,00,229400
000250,135842,1522299522.362202,38850,+,23,38850,090028,40200,092518,38600,131957,289015,11403,100,0.26,161475,831,124848,1862,77.32,39454,38850,38800,00,229400
000250,135845,1522299524.8289177,38850,+,277,38850,090028,40200,092518,38600,131957,289292,11413,100,0.26,161475,831,125125,1863,77.49,39453,38850,38800,00,229400
000250,135845,1522299524.8299193,38900,+,494,38850,090028,40200,092518,38600,131957,289786,11433,150,0.39,161475,831,125619,1864,77.79,39452,38900,38800,00,229400
000250,135946,1522299586.1122317,38850,+,195,38850,090028,40200,092518,38600,131957,289981,11440,100,0.26,161475,831,125814,1865,77.92,39452,38850,38800,00,229816
000250,140030,1522299630.1665936,38850,+,1,38850,090028,40200,092518,38600,131957,289982,11440,100,0.26,161475,831,125815,1866,77.92,39452,38850,38800,00,230056
000250,140036,1522299635.6148005,38850,+,50,38850,090028,40200,092518,38600,131957,290032,11442,100,0.26,161475,831,125865,1867,77.95,39452,38850,38800,00,230056
000250,140037,1522299636.5522125,38850,+,1,38850,090028,40200,092518,38600,131957,290033,11442,100,0.26,161475,831,125866,1868,77.95,39452,38850,38800,00,230056
000250,140037,1522299636.6082966,38850,+,1,38850,090028,40200,092518,38600,131957,290034,11442,100,0.26,161475,831,125867,1869,77.95,39452,38850,38800,00,230056
000250,140037,1522299636.71646,38850,+,1,38850,090028,40200,092518,38600,131957,290035,11442,100,0.26,161475,831,125868,1870,77.95,39452,38850,38800,00,230056
000250,140038,1522299637.6017933,38850,+,2,38850,090028,40200,092518,38600,131957,290037,11442,100,0.26,161475,831,125870,1871,77.95,39452,38850,38800,00,230056
000250,140038,1522299638.0414376,38850,+,12,38850,090028,40200,092518,38600,131957,290049,11443,100,0.26,161475,831,125882,1872,77.96,39452,38850,38800,00,230056
000250,140040,1522299639.572763,38850,+,1,38850,090028,40200,092518,38600,131957,290050,11443,100,0.26,161475,831,125883,1873,77.96,39452,38850,38800,00,230056
000250,140042,1522299641.7290106,38850,+,2,38850,090028,40200,092518,38600,131957,290052,11443,100,0.26,161475,831,125885,1874,77.96,39452,38850,38800,00,230056
000250,140044,1522299643.6508894,38850,+,2,38850,090028,40200,092518,38600,131957,290054,11443,100,0.26,161475,831,125887,1875,77.96,39452,38850,38800,00,230056
000250,140046,1522299645.786122,38850,+,2,38850,090028,40200,092518,38600,131957,290056,11443,100,0.26,161475,831,125889,1876,77.96,39452,38850,38800,00,230056
000250,140052,1522299652.318965,38850,+,2,38850,090028,40200,092518,38600,131957,290058,11443,100,0.26,161475,831,125891,1877,77.96,39452,38850,38800,00,230056
000250,140118,1522299678.4473214,38850,+,258,38850,090028,40200,092518,38600,131957,290316,11453,100,0.26,161475,831,126149,1878,78.12,39451,38900,38850,00,230475
000250,140132,1522299691.5901003,38900,+,1,38850,090028,40200,092518,38600,131957,290317,11453,150,0.39,161475,831,126150,1879,78.12,39451,38900,38850,00,230475
000250,140134,1522299693.6201582,38900,+,2,38850,090028,40200,092518,38600,131957,290319,11453,150,0.39,161475,831,126152,1880,78.12,39451,38900,38850,00,230475
000250,140136,1522299695.5991492,38900,+,1,38850,090028,40200,092518,38600,131957,290320,11453,150,0.39,161475,831,126153,1881,78.13,39451,38900,38850,00,230475
000250,140139,1522299698.786942,38900,+,2,38850,090028,40200,092518,38600,131957,290322,11453,150,0.39,161475,831,126155,1882,78.13,39451,38900,38850,00,230475
000250,140141,1522299700.607684,38900,+,1,38850,090028,40200,092518,38600,131957,290323,11453,150,0.39,161475,831,126156,1883,78.13,39451,38900,38850,00,230475
000250,140159,1522299719.2968554,38900,+,50,38850,090028,40200,092518,38600,131957,290373,11455,150,0.39,161475,831,126206,1884,78.16,39451,38900,38850,00,230475
000250,140230,1522299749.755737,38850,-,1,38850,090028,40200,092518,38600,131957,290374,11455,100,0.26,161476,832,126206,1884,78.16,39451,38900,38850,00,231201
000250,140240,1522299760.0502357,38850,-,385,38850,090028,40200,092518,38600,131957,290759,11470,100,0.26,161861,833,126206,1884,77.97,39450,38850,38800,00,231201
000250,140243,1522299763.4083025,38850,+,50,38850,090028,40200,092518,38600,131957,290809,11472,100,0.26,161861,833,126256,1885,78.00,39450,38850,38800,00,231201
000250,140256,1522299775.6086812,38800,-,80,38850,090028,40200,092518,38600,131957,290889,11475,50,0.13,161941,834,126256,1885,77.96,39450,38850,38800,00,231201
000250,140315,1522299795.4766088,38850,+,50,38850,090028,40200,092518,38600,131957,290939,11477,100,0.26,161941,834,126306,1886,78.00,39450,38850,38800,00,231274
000250,140318,1522299797.8461595,38800,-,576,38850,090028,40200,092518,38600,131957,291515,11500,50,0.13,162517,835,126306,1886,77.72,39448,38850,38800,00,231274
000250,140323,1522299803.0019445,38800,-,1500,38850,090028,40200,092518,38600,131957,293015,11558,50,0.13,164017,836,126306,1886,77.01,39445,38850,38800,00,231274
000250,140323,1522299803.0019445,38800,-,82,38850,090028,40200,092518,38600,131957,293097,11561,50,0.13,164099,837,126306,1886,76.97,39445,38850,38800,00,231274
000250,140346,1522299826.1057496,38850,+,5,38850,090028,40200,092518,38600,131957,293102,11561,100,0.26,164099,837,126311,1887,76.97,39445,38850,38800,00,231274
000250,140346,1522299826.1057496,38800,-,60,38850,090028,40200,092518,38600,131957,293162,11564,50,0.13,164159,838,126311,1887,76.94,39445,38850,38800,00,231274
000250,140346,1522299826.2609813,38800,-,2,38850,090028,40200,092518,38600,131957,293164,11564,50,0.13,164161,839,126311,1887,76.94,39445,38850,38750,00,231274
000250,140405,1522299845.0262482,38850,+,5,38850,090028,40200,092518,38600,131957,293169,11564,100,0.26,164161,839,126316,1888,76.95,39445,38850,38800,00,231403
000250,140408,1522299847.6121435,38800,-,13,38850,090028,40200,092518,38600,131957,293182,11564,50,0.13,164174,840,126316,1888,76.94,39445,38800,38750,00,231403
000250,140417,1522299856.762928,38800,+,5,38850,090028,40200,092518,38600,131957,293187,11565,50,0.13,164174,840,126321,1889,76.94,39445,38800,38750,00,231403
000250,140429,1522299868.7089229,38800,+,50,38850,090028,40200,092518,38600,131957,293237,11566,50,0.13,164174,840,126371,1890,76.97,39445,38800,38750,00,231403
000250,140436,1522299875.6944454,38800,+,1,38850,090028,40200,092518,38600,131957,293238,11567,50,0.13,164174,840,126372,1891,76.97,39445,38800,38750,00,231403
000250,140438,1522299877.6213481,38800,+,2,38850,090028,40200,092518,38600,131957,293240,11567,50,0.13,164174,840,126374,1892,76.98,39445,38800,38750,00,231403
000250,140441,1522299880.59482,38800,+,1,38850,090028,40200,092518,38600,131957,293241,11567,50,0.13,164174,840,126375,1893,76.98,39445,38800,38750,00,231403
000250,140441,1522299881.2097538,38800,+,27,38850,090028,40200,092518,38600,131957,293268,11568,50,0.13,164174,840,126402,1894,76.99,39445,38800,38750,00,231403
000250,140444,1522299883.730551,38800,+,2,38850,090028,40200,092518,38600,131957,293270,11568,50,0.13,164174,840,126404,1895,76.99,39445,38800,38750,00,231403
000250,140445,1522299884.725049,38800,+,24,38850,090028,40200,092518,38600,131957,293294,11569,50,0.13,164174,840,126428,1896,77.01,39445,38850,38800,00,231403
000250,140445,1522299884.9363668,38800,-,26,38850,090028,40200,092518,38600,131957,293320,11570,50,0.13,164200,841,126428,1896,77.00,39444,38850,38750,00,231403
000250,140446,1522299885.5993493,38850,+,1,38850,090028,40200,092518,38600,131957,293321,11570,100,0.26,164200,841,126429,1897,77.00,39444,38850,38750,00,231403
000250,140455,1522299895.0496016,38850,+,3,38850,090028,40200,092518,38600,131957,293324,11570,100,0.26,164200,841,126432,1898,77.00,39444,38850,38800,00,231403
000250,140458,1522299897.8658438,38850,+,3,38850,090028,40200,092518,38600,131957,293327,11570,100,0.26,164200,841,126435,1899,77.00,39444,38850,38800,00,231403
000250,140500,1522299900.404668,38850,+,12,38850,090028,40200,092518,38600,131957,293339,11570,100,0.26,164200,841,126447,1900,77.01,39444,38850,38800,00,232058
000250,140505,1522299905.4823012,38850,+,100,38850,090028,40200,092518,38600,131957,293439,11574,100,0.26,164200,841,126547,1901,77.07,39444,38850,38800,00,232058
000250,140530,1522299930.0813715,38800,-,10,38850,090028,40200,092518,38600,131957,293449,11575,50,0.13,164210,842,126547,1901,77.06,39444,38800,38750,00,232058
000250,140539,1522299938.545104,38800,+,18,38850,090028,40200,092518,38600,131957,293467,11575,50,0.13,164210,842,126565,1902,77.08,39444,38800,38750,00,232058
000250,140539,1522299938.5461223,38850,+,182,38850,090028,40200,092518,38600,131957,293649,11582,100,0.26,164210,842,126747,1903,77.19,39444,38850,38750,00,232058
000250,140556,1522299956.2127345,38750,-,10,38850,090028,40200,092518,38600,131957,293659,11583,0,0.00,164220,843,126747,1903,77.18,39444,38850,38750,00,232058
000250,140609,1522299969.435653,38750,-,60,38850,090028,40200,092518,38600,131957,293719,11585,0,0.00,164280,844,126747,1903,77.15,39444,38800,38750,00,232337
000250,140610,1522299970.2598948,38750,-,829,38850,090028,40200,092518,38600,131957,294548,11617,0,0.00,165109,845,126747,1903,76.77,39442,38800,38700,00,232337
000250,140619,1522299979.5228477,38750,-,50,38850,090028,40200,092518,38600,131957,294598,11619,0,0.00,165159,846,126747,1903,76.74,39442,38800,38700,00,232337
000250,140656,1522300015.9165642,38750,-,35,38850,090028,40200,092518,38600,131957,294633,11621,0,0.00,165194,847,126747,1903,76.73,39441,38800,38750,00,232337
000250,140709,1522300029.4039,38750,-,30,38850,090028,40200,092518,38600,131957,294663,11622,0,0.00,165224,848,126747,1903,76.71,39441,38750,38700,00,232387
000250,140712,1522300031.9887934,38750,+,12,38850,090028,40200,092518,38600,131957,294675,11622,0,0.00,165224,848,126759,1904,76.72,39441,38750,38700,00,232387
000250,140714,1522300034.4014277,38750,+,15,38850,090028,40200,092518,38600,131957,294690,11623,0,0.00,165224,848,126774,1905,76.73,39441,38750,38700,00,232387
000250,140726,1522300046.3724601,38750,+,1,38850,090028,40200,092518,38600,131957,294691,11623,0,0.00,165224,848,126775,1906,76.73,39441,38750,38700,00,232387
000250,140730,1522300050.116099,38700,-,26,38850,090028,40200,092518,38600,131957,294717,11624,50,-0.13,165250,849,126775,1906,76.72,39441,38750,38700,00,232387
000250,140738,1522300058.4806993,38700,-,371,38850,090028,40200,092518,38600,131957,295088,11638,50,-0.13,165621,850,126775,1906,76.55,39440,38750,38700,00,232387
000250,140739,1522300058.5467992,38700,-,61,38850,090028,40200,092518,38600,131957,295149,11641,50,-0.13,165682,851,126775,1906,76.52,39440,38750,38650,00,232387
000250,140741,1522300060.5825744,38750,+,1,38850,090028,40200,092518,38600,131957,295150,11641,0,0.00,165682,851,126776,1907,76.52,39440,38750,38650,00,232387
000250,140743,1522300062.661706,38750,+,2,38850,090028,40200,092518,38600,131957,295152,11641,0,0.00,165682,851,126778,1908,76.52,39440,38750,38650,00,232387
000250,140745,1522300064.7989259,38750,+,1,38850,090028,40200,092518,38600,131957,295153,11641,0,0.00,165682,851,126779,1909,76.52,39440,38750,38650,00,232387
000250,140748,1522300067.7573845,38750,+,2,38850,090028,40200,092518,38600,131957,295155,11641,0,0.00,165682,851,126781,1910,76.52,39440,38750,38650,00,232387
000250,140750,1522300069.7984567,38750,+,1,38850,090028,40200,092518,38600,131957,295156,11641,0,0.00,165682,851,126782,1911,76.52,39440,38750,38650,00,232387
000250,140835,1522300114.6079555,38750,+,30,38850,090028,40200,092518,38600,131957,295186,11642,0,0.00,165682,851,126812,1912,76.54,39440,38750,38700,00,232415
000250,140853,1522300132.857446,38750,+,14,38850,090028,40200,092518,38600,131957,295200,11643,0,0.00,165682,851,126826,1913,76.55,39440,38750,38700,00,232415
000250,140900,1522300140.505967,38750,+,44,38850,090028,40200,092518,38600,131957,295244,11644,0,0.00,165682,851,126870,1914,76.57,39440,38750,38700,00,236596
000250,140908,1522300147.5605938,38750,+,100,38850,090028,40200,092518,38600,131957,295344,11648,0,0.00,165682,851,126970,1915,76.63,39440,38750,38700,00,236596
000250,140912,1522300151.8099864,38750,+,1,38850,090028,40200,092518,38600,131957,295345,11648,0,0.00,165682,851,126971,1916,76.64,39440,38750,38700,00,236596
000250,140914,1522300154.064391,38750,+,1,38850,090028,40200,092518,38600,131957,295346,11648,0,0.00,165682,851,126972,1917,76.64,39440,38750,38700,00,236596
000250,140920,1522300159.6758275,38750,+,98,38850,090028,40200,092518,38600,131957,295444,11652,0,0.00,165682,851,127070,1918,76.70,39440,38800,38750,00,236596
000250,140922,1522300162.3108132,38750,-,402,38850,090028,40200,092518,38600,131957,295846,11668,0,0.00,166084,852,127070,1918,76.51,39439,38800,38750,00,236596
000250,140922,1522300162.5221314,38750,-,1,38850,090028,40200,092518,38600,131957,295847,11668,0,0.00,166085,853,127070,1918,76.51,39439,38800,38700,00,236596
000250,140929,1522300169.0169146,38700,-,54,38850,090028,40200,092518,38600,131957,295901,11670,50,-0.13,166139,854,127070,1918,76.48,39438,38800,38700,00,236596
000250,140934,1522300173.5707746,38700,-,100,38850,090028,40200,092518,38600,131957,296001,11674,50,-0.13,166239,855,127070,1918,76.44,39438,38800,38700,00,236596
000250,141003,1522300203.1564844,38750,,50,38850,090028,40200,092518,38600,131957,296051,11676,0,0.00,166239,855,127070,1918,76.44,39438,38800,38700,00,236872
000250,141028,1522300227.826286,38750,-,50,38850,090028,40200,092518,38600,131957,296101,11677,0,0.00,166289,856,127070,1918,76.42,39438,38750,38700,00,236872
000250,141029,1522300228.656537,38750,,13,38850,090028,40200,092518,38600,131957,296114,11678,0,0.00,166289,856,127070,1918,76.42,39438,38800,38700,00,236872
000250,141045,1522300244.8402045,38750,+,1,38850,090028,40200,092518,38600,131957,296115,11678,0,0.00,166289,856,127071,1919,76.42,39438,38750,38700,00,236872
000250,141047,1522300246.6028597,38750,+,2,38850,090028,40200,092518,38600,131957,296117,11678,0,0.00,166289,856,127073,1920,76.42,39438,38750,38700,00,236872
000250,141050,1522300249.5933647,38750,+,1,38850,090028,40200,092518,38600,131957,296118,11678,0,0.00,166289,856,127074,1921,76.42,39438,38750,38700,00,236872
000250,141052,1522300251.6284301,38750,+,5,38850,090028,40200,092518,38600,131957,296123,11678,0,0.00,166289,856,127079,1922,76.42,39438,38750,38700,00,236872
000250,141052,1522300251.7355914,38750,+,2,38850,090028,40200,092518,38600,131957,296125,11678,0,0.00,166289,856,127081,1923,76.42,39438,38750,38700,00,236872
000250,141054,1522300253.7716584,38750,+,1,38850,090028,40200,092518,38600,131957,296126,11678,0,0.00,166289,856,127082,1924,76.42,39438,38750,38700,00,236872
000250,141105,1522300264.8453393,38700,-,500,38850,090028,40200,092518,38600,131957,296626,11698,50,-0.13,166789,857,127082,1924,76.19,39437,38750,38700,00,236992
000250,141114,1522300273.5814805,38700,-,61,38850,090028,40200,092518,38600,131957,296687,11700,50,-0.13,166850,858,127082,1924,76.17,39437,38750,38700,00,236992
000250,141116,1522300276.1483657,38750,+,19,38850,090028,40200,092518,38600,131957,296706,11701,0,0.00,166850,858,127101,1925,76.18,39436,38800,38750,00,236992
000250,141119,1522300278.844427,38750,-,134,38850,090028,40200,092518,38600,131957,296840,11706,0,0.00,166984,859,127101,1925,76.12,39436,38800,38750,00,236992
000250,141126,1522300285.553533,38750,-,347,38850,090028,40200,092518,38600,131957,297187,11720,0,0.00,167331,860,127101,1925,75.96,39435,38800,38700,00,236992
000250,141218,1522300338.1942303,38750,+,50,38850,090028,40200,092518,38600,131957,297237,11721,0,0.00,167331,860,127151,1926,75.99,39435,38750,38700,00,237097
000250,141229,1522300348.561848,38750,+,1,38850,090028,40200,092518,38600,131957,297238,11722,0,0.00,167331,860,127152,1927,75.99,39435,38750,38700,00,237097
000250,141229,1522300348.6109035,38750,+,1,38850,090028,40200,092518,38600,131957,297239,11722,0,0.00,167331,860,127153,1928,75.99,39435,38750,38700,00,237097
000250,141229,1522300348.7751687,38750,+,1,38850,090028,40200,092518,38600,131957,297240,11722,0,0.00,167331,860,127154,1929,75.99,39435,38750,38700,00,237097
000250,141230,1522300349.6023977,38750,+,2,38850,090028,40200,092518,38600,131957,297242,11722,0,0.00,167331,860,127156,1930,75.99,39435,38750,38700,00,237097
000250,141232,1522300351.6835496,38750,+,1,38850,090028,40200,092518,38600,131957,297243,11722,0,0.00,167331,860,127157,1931,75.99,39435,38750,38700,00,237097
000250,141232,1522300352.185287,38750,+,50,38850,090028,40200,092518,38600,131957,297293,11724,0,0.00,167331,860,127207,1932,76.02,39435,38750,38700,00,237097
000250,141233,1522300352.788214,38750,+,2,38850,090028,40200,092518,38600,131957,297295,11724,0,0.00,167331,860,127209,1933,76.02,39435,38750,38700,00,237097
000250,141235,1522300354.6580305,38750,+,2,38850,090028,40200,092518,38600,131957,297297,11724,0,0.00,167331,860,127211,1934,76.02,39435,38750,38700,00,237097
000250,141237,1522300356.740167,38750,+,2,38850,090028,40200,092518,38600,131957,297299,11724,0,0.00,167331,860,127213,1935,76.02,39435,38750,38700,00,237097
000250,141250,1522300370.178401,38750,+,20,38850,090028,40200,092518,38600,131957,297319,11725,0,0.00,167331,860,127233,1936,76.04,39435,38750,38700,00,237097
000250,141313,1522300393.317265,38750,+,50,38850,090028,40200,092518,38600,131957,297369,11727,0,0.00,167331,860,127283,1937,76.07,39435,38750,38700,00,237148
000250,141324,1522300403.711923,38700,-,300,38850,090028,40200,092518,38600,131957,297669,11738,50,-0.13,167631,861,127283,1937,75.93,39434,38750,38700,00,237148
000250,141340,1522300419.712025,38700,-,453,38850,090028,40200,092518,38600,131957,298122,11756,50,-0.13,168084,862,127283,1937,75.73,39433,38750,38700,00,237148
000250,141340,1522300419.712025,38650,-,547,38850,090028,40200,092518,38600,131957,298669,11777,100,-0.26,168631,863,127283,1937,75.48,39432,38750,38650,00,237148
000250,141346,1522300425.6299393,38700,+,12,38850,090028,40200,092518,38600,131957,298681,11777,50,-0.13,168631,863,127295,1938,75.49,39432,38700,38650,00,237148
000250,141350,1522300429.6199498,38700,+,1,38850,090028,40200,092518,38600,131957,298682,11777,50,-0.13,168631,863,127296,1939,75.49,39432,38700,38650,00,237148
000250,141352,1522300431.8813477,38700,+,2,38850,090028,40200,092518,38600,131957,298684,11777,50,-0.13,168631,863,127298,1940,75.49,39432,38700,38650,00,237148
000250,141354,1522300433.7481508,38700,+,1,38850,090028,40200,092518,38600,131957,298685,11777,50,-0.13,168631,863,127299,1941,75.49,39432,38700,38650,00,237148
000250,141356,1522300435.7702143,38700,+,2,38850,090028,40200,092518,38600,131957,298687,11778,50,-0.13,168631,863,127301,1942,75.49,39432,38700,38650,00,237148
000250,141358,1522300437.5739315,38700,+,1,38850,090028,40200,092518,38600,131957,298688,11778,50,-0.13,168631,863,127302,1943,75.49,39432,38700,38650,00,237148
000250,141359,1522300438.8929186,38650,-,141,38850,090028,40200,092518,38600,131957,298829,11783,100,-0.26,168772,864,127302,1943,75.43,39431,38700,38650,00,237148
000250,141359,1522300438.8929186,38650,-,125,38850,090028,40200,092518,38600,131957,298954,11788,100,-0.26,168897,865,127302,1943,75.37,39431,38700,38600,00,237148
000250,141401,1522300441.4327438,38600,-,900,38850,090028,40200,092518,38600,131957,299854,11823,150,-0.39,169797,866,127302,1943,74.97,39428,38700,38600,00,237854
000250,141426,1522300465.6562335,38600,-,50,38850,090028,40200,092518,38600,131957,299904,11825,150,-0.39,169847,867,127302,1943,74.95,39428,38700,38600,00,237854
000250,141514,1522300513.7121692,38600,-,289,38850,090028,40200,092518,38600,131957,300193,11836,150,-0.39,170136,868,127302,1943,74.82,39427,38700,38600,00,239059
000250,141548,1522300547.62926,38600,-,31,38850,090028,40200,092518,38600,131957,300224,11837,150,-0.39,170167,869,127302,1943,74.81,39427,38650,38600,00,239059
000250,141552,1522300552.0729542,38650,+,3,38850,090028,40200,092518,38600,131957,300227,11837,100,-0.26,170167,869,127305,1944,74.81,39427,38650,38600,00,239059
000250,141556,1522300555.7034233,38650,+,3,38850,090028,40200,092518,38600,131957,300230,11837,100,-0.26,170167,869,127308,1945,74.81,39427,38650,38600,00,239059
000250,141558,1522300557.9097376,38650,+,3,38850,090028,40200,092518,38600,131957,300233,11837,100,-0.26,170167,869,127311,1946,74.82,39427,38650,38600,00,239059
000250,141600,1522300559.7855723,38650,+,11,38850,090028,40200,092518,38600,131957,300244,11838,100,-0.26,170167,869,127322,1947,74.82,39427,38650,38600,00,239302
000250,141625,1522300585.2669563,38650,+,1,38850,090028,40200,092518,38600,131957,300245,11838,100,-0.26,170167,869,127323,1948,74.82,39427,38650,38600,00,239302
000250,141645,1522300605.2710714,38650,+,150,38850,090028,40200,092518,38600,131957,300395,11844,100,-0.26,170167,869,127473,1949,74.91,39427,38650,38600,00,239302
000250,141646,1522300605.8239224,38650,+,10,38850,090028,40200,092518,38600,131957,300405,11844,100,-0.26,170167,869,127483,1950,74.92,39427,38650,38600,00,239302
000250,141655,1522300614.6742346,38650,+,1,38850,090028,40200,092518,38600,131957,300406,11844,100,-0.26,170167,869,127484,1951,74.92,39427,38650,38600,00,239302
000250,141656,1522300615.7318492,38650,+,2,38850,090028,40200,092518,38600,131957,300408,11844,100,-0.26,170167,869,127486,1952,74.92,39427,38700,38600,00,239302
000250,141658,1522300617.6377094,38700,+,1,38850,090028,40200,092518,38600,131957,300409,11844,50,-0.13,170167,869,127487,1953,74.92,39427,38700,38600,00,239302
000250,141659,1522300618.8034744,38650,-,36,38850,090028,40200,092518,38600,131957,300445,11845,100,-0.26,170203,870,127487,1953,74.90,39427,38700,38600,00,239302
000250,141701,1522300620.842528,38700,+,2,38850,090028,40200,092518,38600,131957,300447,11846,50,-0.13,170203,870,127489,1954,74.90,39427,38700,38600,00,239655
000250,141702,1522300621.6026719,38700,+,1,38850,090028,40200,092518,38600,131957,300448,11846,50,-0.13,170203,870,127490,1955,74.90,39427,38700,38650,00,239655
000250,141703,1522300622.8034909,38700,+,12,38850,090028,40200,092518,38600,131957,300460,11846,50,-0.13,170203,870,127502,1956,74.91,39427,38700,38650,00,239655
000250,141743,1522300662.7376542,38700,+,19,38850,090028,40200,092518,38600,131957,300479,11847,50,-0.13,170203,870,127521,1957,74.92,39427,38700,38650,00,239655
000250,141746,1522300666.150796,38700,+,1,38850,090028,40200,092518,38600,131957,300480,11847,50,-0.13,170203,870,127522,1958,74.92,39427,38700,38650,00,239655
000250,141754,1522300674.4783401,38650,-,249,38850,090028,40200,092518,38600,131957,300729,11856,100,-0.26,170452,871,127522,1958,74.81,39426,38700,38650,00,239655
000250,141758,1522300677.667127,38700,+,50,38850,090028,40200,092518,38600,131957,300779,11858,50,-0.13,170452,871,127572,1959,74.84,39426,38700,38650,00,239655
000250,141800,1522300680.2089727,38700,+,6,38850,090028,40200,092518,38600,131957,300785,11859,50,-0.13,170452,871,127578,1960,74.85,39426,38750,38700,00,239736
000250,141819,1522300699.507042,38700,-,64,38850,090028,40200,092518,38600,131957,300849,11861,50,-0.13,170516,872,127578,1960,74.82,39426,38750,38650,00,239736
000250,141826,1522300705.6900394,38700,+,1,38850,090028,40200,092518,38600,131957,300850,11861,50,-0.13,170516,872,127579,1961,74.82,39426,38700,38650,00,239736
000250,141826,1522300705.800205,38700,+,1,38850,090028,40200,092518,38600,131957,300851,11861,50,-0.13,170516,872,127580,1962,74.82,39426,38700,38650,00,239736
000250,141826,1522300705.8653035,38700,+,1,38850,090028,40200,092518,38600,131957,300852,11861,50,-0.13,170516,872,127581,1963,74.82,39426,38700,38650,00,239736
000250,141827,1522300706.6354637,38700,+,2,38850,090028,40200,092518,38600,131957,300854,11861,50,-0.13,170516,872,127583,1964,74.82,39426,38700,38650,00,239736
000250,141828,1522300707.5748787,38700,+,1,38850,090028,40200,092518,38600,131957,300855,11861,50,-0.13,170516,872,127584,1965,74.82,39426,38700,38650,00,239736
