001000,144241,1522302161.5038893,2955,-,1,2935,090009,2970,144221,2885,113638,258636,756,30,1.03,137177,569,120571,849,87.89,2923,2960,2955,00,195630
001000,144242,1522302161.7833078,2960,+,1,2935,090009,2970,144221,2885,113638,258637,756,35,1.20,137177,569,120572,850,87.90,2923,2960,2955,00,195630
001000,144242,1522302162.0617273,2955,-,1,2935,090009,2970,144221,2885,113638,258638,756,30,1.03,137178,570,120572,850,87.89,2923,2960,2955,00,195630
001000,144242,1522302162.285064,2960,+,10,2935,090009,2970,144221,2885,113638,258648,756,35,1.20,137178,570,120582,851,87.90,2923,2960,2955,00,195630
001000,144242,1522302162.3912232,2960,+,1,2935,090009,2970,144221,2885,113638,258649,756,35,1.20,137178,570,120583,852,87.90,2923,2960,2955,00,195630
001000,144243,1522302162.6095524,2955,-,1,2935,090009,2970,144221,2885,113638,258650,756,30,1.03,137179,571,120583,852,87.90,2923,2960,2955,00,195630
001000,144243,1522302162.673649,2960,+,10,2935,090009,2970,144221,2885,113638,258660,756,35,1.20,137179,571,120593,853,87.91,2923,2960,2955,00,195630
001000,144243,1522302162.8909762,2960,+,1,2935,090009,2970,144221,2885,113638,258661,756,35,1.20,137179,571,120594,854,87.91,2923,2960,2955,00,195630
001000,144243,1522302162.937046,2960,+,10,2935,090009,2970,144221,2885,113638,258671,756,35,1.20,137179,571,120604,855,87.92,2923,2960,2955,00,195630
001000,144243,1522302163.043206,2955,-,1,2935,090009,2970,144221,2885,113638,258672,756,30,1.03,137180,572,120604,855,87.92,2923,2960,2955,00,195630
001000,144243,1522302163.2094412,2960,+,1,2935,090009,2970,144221,2885,113638,258673,756,35,1.20,137180,572,120605,856,87.92,2923,2960,2955,00,195630
001000,144243,1522302163.2645392,2960,+,10,2935,090009,2970,144221,2885,113638,258683,756,35,1.20,137180,572,120615,857,87.92,2923,2960,2955,00,195630
001000,144243,1522302163.4337943,2955,-,1,2935,090009,2970,144221,2885,113638,258684,756,30,1.03,137181,573,120615,857,87.92,2923,2960,2955,00,195630
001000,144244,1522302163.5970204,2960,+,1,2935,090009,2970,144221,2885,113638,258685,756,35,1.20,137181,573,120616,858,87.92,2923,2960,2955,00,195630
001000,144244,1522302163.765276,2955,-,1,2935,090009,2970,144221,2885,113638,258686,756,30,1.03,137182,574,120616,858,87.92,2923,2960,2955,00,195630
001000,144244,1522302163.981619,2960,+,1,2935,090009,2970,144221,2885,113638,258687,756,35,1.20,137182,574,120617,859,87.92,2923,2960,2955,00,195630
001000,144244,1522302164.2059572,2955,-,1,2935,090009,2970,144221,2885,113638,258688,756,30,1.03,137183,575,120617,859,87.92,2923,2960,2955,00,195630
001000,144244,1522302164.3101144,2955,-,1466,2935,090009,2970,144221,2885,113638,260154,760,30,1.03,138649,576,120617,859,86.99,2923,2955,2950,00,195630
001000,144244,1522302164.4753628,2955,+,1,2935,090009,2970,144221,2885,113638,260155,760,30,1.03,138649,576,120618,860,87.00,2923,2955,2950,00,195630
001000,144245,1522302164.7047086,2950,-,1,2935,090009,2970,144221,2885,113638,260156,760,25,0.85,138650,577,120618,860,86.99,2923,2955,2950,00,195630
001000,144245,1522302164.9280262,2955,+,1,2935,090009,2970,144221,2885,113638,260157,760,30,1.03,138650,577,120619,861,87.00,2923,2955,2950,00,195630
001000,144245,1522302164.9280262,2955,+,10,2935,090009,2970,144221,2885,113638,260167,760,30,1.03,138650,577,120629,862,87.00,2923,2955,2950,00,195630
001000,144245,1522302165.0962982,2950,-,1,2935,090009,2970,144221,2885,113638,260168,760,25,0.85,138651,578,120629,862,87.00,2923,2955,2950,00,195630
001000,144245,1522302165.2104707,2955,+,10,2935,090009,2970,144221,2885,113638,260178,760,30,1.03,138651,578,120639,863,87.01,2923,2955,2950,00,195630
001000,144245,1522302165.3116138,2955,+,1,2935,090009,2970,144221,2885,113638,260179,760,30,1.03,138651,578,120640,864,87.01,2923,2955,2950,00,195630
001000,144245,1522302165.3626997,2955,+,10,2935,090009,2970,144221,2885,113638,260189,760,30,1.03,138651,578,120650,865,87.02,2923,2955,2950,00,195630
001000,144245,1522302165.4157796,2950,-,1,2935,090009,2970,144221,2885,113638,260190,760,25,0.85,138652,579,120650,865,87.02,2923,2955,2950,00,195630
001000,144246,1522302165.6401174,2955,+,1,2935,090009,2970,144221,2885,113638,260191,760,30,1.03,138652,579,120651,866,87.02,2923,2955,2950,00,195630
001000,144246,1522302165.9235446,2950,-,1,2935,090009,2970,144221,2885,113638,260192,760,25,0.85,138653,580,120651,866,87.02,2923,2955,2950,00,195630
001000,144246,1522302166.0226936,2955,+,10,2935,090009,2970,144221,2885,113638,260202,761,30,1.03,138653,580,120661,867,87.02,2923,2955,2950,00,195630
001000,144246,1522302166.077777,2955,+,1,2935,090009,2970,144221,2885,113638,260203,761,30,1.03,138653,580,120662,868,87.02,2923,2955,2950,00,195630
001000,144246,1522302166.3020966,2950,-,1,2935,090009,2970,144221,2885,113638,260204,761,25,0.85,138654,581,120662,868,87.02,2923,2955,2950,00,195630
001000,144246,1522302166.476377,2955,+,1,2935,090009,2970,144221,2885,113638,260205,761,30,1.03,138654,581,120663,869,87.02,2923,2955,2950,00,195630
001000,144247,1522302166.692703,2950,-,1,2935,090009,2970,144221,2885,113638,260206,761,25,0.85,138655,582,120663,869,87.02,2923,2955,2950,00,195630
001000,144247,1522302166.9230504,2955,+,1,2935,090009,2970,144221,2885,113638,260207,761,30,1.03,138655,582,120664,870,87.02,2923,2955,2950,00,195630
001000,144247,1522302167.1383743,2950,-,1,2935,090009,2970,144221,2885,113638,260208,761,25,0.85,138656,583,120664,870,87.02,2923,2955,2950,00,195630
001000,144247,1522302167.297595,2955,+,1,2935,090009,2970,144221,2885,113638,260209,761,30,1.03,138656,583,120665,871,87.02,2923,2955,2950,00,195630
001000,144247,1522302167.5249567,2950,-,1,2935,090009,2970,144221,2885,113638,260210,761,25,0.85,138657,584,120665,871,87.02,2923,2955,2950,00,195630
001000,144248,1522302167.687201,2955,+,1,2935,090009,2970,144221,2885,113638,260211,761,30,1.03,138657,584,120666,872,87.02,2923,2955,2950,00,195630
001000,144248,1522302167.9085345,2950,-,1,2935,090009,2970,144221,2885,113638,260212,761,25,0.85,138658,585,120666,872,87.02,2923,2955,2950,00,195630
001000,144248,1522302168.1238587,2955,+,1,2935,090009,2970,144221,2885,113638,260213,761,30,1.03,138658,585,120667,873,87.02,2923,2955,2950,00,195630
001000,144248,1522302168.3481967,2950,-,1,2935,090009,2970,144221,2885,113638,260214,761,25,0.85,138659,586,120667,873,87.02,2923,2955,2950,00,195630
001000,144248,1522302168.511443,2955,+,1,2935,090009,2970,144221,2885,113638,260215,761,30,1.03,138659,586,120668,874,87.03,2923,2955,2950,00,195630
001000,144249,1522302168.680698,2950,-,1,2935,090009,2970,144221,2885,113638,260216,761,25,0.85,138660,587,120668,874,87.02,2923,2955,2950,00,195630
001000,144249,1522302169.0101936,2950,-,3477,2935,090009,2970,144221,2885,113638,263693,771,25,0.85,142137,588,120668,874,84.90,2924,2950,2945,00,195630
001000,144249,1522302169.0111954,2950,-,1,2935,090009,2970,144221,2885,113638,263694,771,25,0.85,142138,589,120668,874,84.89,2924,2950,2945,00,195630
001000,144249,1522302169.1664295,2950,+,5,2935,090009,2970,144221,2885,113638,263699,771,25,0.85,142138,589,120673,875,84.90,2924,2950,2945,00,195630
001000,144249,1522302169.1664295,2945,-,1,2935,090009,2970,144221,2885,113638,263700,771,20,0.68,142139,590,120673,875,84.90,2924,2950,2945,00,195630
001000,144249,1522302169.3286738,2950,,979,2935,090009,2970,144221,2885,113638,264679,774,25,0.85,142139,590,120673,875,84.90,2924,2955,2945,00,195630
001000,144249,1522302169.3286738,2955,+,21,2935,090009,2970,144221,2885,113638,264700,774,30,1.03,142139,590,120694,876,84.91,2924,2955,2945,00,195630
001000,144249,1522302169.387765,2955,+,1,2935,090009,2970,144221,2885,113638,264701,774,30,1.03,142139,590,120695,877,84.91,2924,2955,2945,00,195630
001000,144250,1522302169.5600028,2945,-,1,2935,090009,2970,144221,2885,113638,264702,774,20,0.68,142140,591,120695,877,84.91,2924,2955,2945,00,195630
001000,144250,1522302169.8274252,2945,-,1,2935,090009,2970,144221,2885,113638,264703,774,20,0.68,142141,592,120695,877,84.91,2924,2955,2945,00,195630
001000,144250,1522302170.0437508,2955,+,1,2935,090009,2970,144221,2885,113638,264704,774,30,1.03,142141,592,120696,878,84.91,2924,2955,2945,00,195630
001000,144250,1522302170.2670875,2955,+,1,2935,090009,2970,144221,2885,113638,264705,774,30,1.03,142141,592,120697,879,84.91,2924,2955,2945,00,195630
001000,144252,1522302172.292119,2955,+,150,2935,090009,2970,144221,2885,113638,264855,774,30,1.03,142141,592,120847,880,85.02,2924,2955,2945,00,195630
001000,144253,1522302173.4448552,2950,-,10,2935,090009,2970,144221,2885,113638,264865,774,25,0.85,142151,593,120847,880,85.01,2924,2955,2950,00,195630
001000,144253,1522302173.4448552,2945,-,22,2935,090009,2970,144221,2885,113638,264887,774,20,0.68,142173,594,120847,880,85.00,2924,2955,2945,00,195630
001000,144255,1522302174.7087693,2955,+,30,2935,090009,2970,144221,2885,113638,264917,774,30,1.03,142173,594,120877,881,85.02,2924,2955,2945,00,195630
001000,144257,1522302177.396808,2950,+,20,2935,090009,2970,144221,2885,113638,264937,774,25,0.85,142173,594,120897,882,85.04,2924,2950,2945,00,195630
001000,144257,1522302177.4558966,2950,+,2,2935,090009,2970,144221,2885,113638,264939,774,25,0.85,142173,594,120899,883,85.04,2924,2950,2945,00,195630
001000,144304,1522302183.523047,2945,-,2037,2935,090009,2970,144221,2885,113638,266976,780,20,0.68,144210,595,120899,883,83.84,2924,2950,2945,00,195738
001000,144304,1522302184.4674695,2945,-,499,2935,090009,2970,144221,2885,113638,267475,782,20,0.68,144709,596,120899,883,83.55,2924,2955,2945,00,195738
001000,144306,1522302185.572135,2945,-,756,2935,090009,2970,144221,2885,113638,268231,784,20,0.68,145465,597,120899,883,83.11,2924,2955,2945,00,195738
001000,144311,1522302190.7900019,2950,-,5,2935,090009,2970,144221,2885,113638,268236,784,25,0.85,145470,598,120899,883,83.11,2924,2955,2945,00,195738
001000,144312,1522302191.5080838,2955,+,1,2935,090009,2970,144221,2885,113638,268237,784,30,1.03,145470,598,120900,884,83.11,2924,2955,2945,00,195738
001000,144314,1522302193.935741,2945,-,1979,2935,090009,2970,144221,2885,113638,270216,790,20,0.68,147449,599,120900,884,81.99,2924,2955,2940,00,195738
001000,144317,1522302197.123543,2955,+,1,2935,090009,2970,144221,2885,113638,270217,790,30,1.03,147449,599,120901,885,82.00,2924,2955,2940,00,195738
001000,144325,1522302204.7089503,2955,+,1,2935,090009,2970,144221,2885,113638,270218,790,30,1.03,147449,599,120902,886,82.00,2924,2955,2945,00,195738
001000,144330,1522302209.5432515,2955,+,1,2935,090009,2970,144221,2885,113638,270219,790,30,1.03,147449,599,120903,887,82.00,2924,2955,2945,00,195738
001000,144332,1522302212.2483258,2950,+,30,2935,090009,2970,144221,2885,113638,270249,790,25,0.85,147449,599,120933,888,82.02,2924,2950,2945,00,195738
001000,144340,1522302220.243369,2945,-,5,2935,090009,2970,144221,2885,113638,270254,790,20,0.68,147454,600,120933,888,82.01,2924,2945,2940,00,195738
001000,144357,1522302236.5399175,2940,-,514,2935,090009,2970,144221,2885,113638,270768,792,15,0.51,147968,601,120933,888,81.73,2924,2945,2940,00,195738
001000,144357,1522302236.5409193,2935,-,942,2935,090009,2970,144221,2885,113638,271710,794,10,0.34,148910,602,120933,888,81.21,2924,2945,2940,00,195738
001000,144357,1522302236.5409193,2930,-,44,2935,090009,2970,144221,2885,113638,271754,795,5,0.17,148954,603,120933,888,81.19,2924,2945,2930,00,195738
001000,144357,1522302237.0917494,2945,+,500,2935,090009,2970,144221,2885,113638,272254,796,20,0.68,148954,603,121433,889,81.52,2924,2945,2930,00,195738
001000,144405,1522302244.6391182,2945,+,100,2935,090009,2970,144221,2885,113638,272354,796,20,0.68,148954,603,121533,890,81.59,2924,2945,2930,00,197106
001000,144411,1522302251.003705,2940,+,200,2935,090009,2970,144221,2885,113638,272554,797,15,0.51,148954,603,121733,891,81.73,2924,2945,2940,00,197106
001000,144416,1522302256.2786531,2940,+,200,2935,090009,2970,144221,2885,113638,272754,797,15,0.51,148954,603,121933,892,81.86,2924,2940,2935,00,197106
001000,144418,1522302257.5545733,2940,+,5,2935,090009,2970,144221,2885,113638,272759,797,15,0.51,148954,603,121938,893,81.86,2924,2940,2935,00,197106
001000,144445,1522302284.9308114,2935,,30,2935,090009,2970,144221,2885,113638,272789,798,10,0.34,148954,603,121938,893,81.86,2924,2940,2930,00,197106
001000,144445,1522302284.9317956,2930,-,178,2935,090009,2970,144221,2885,113638,272967,798,5,0.17,149132,604,121938,893,81.77,2924,2940,2930,00,197106
001000,144501,1522302300.8367538,2940,-,10,2935,090009,2970,144221,2885,113638,272977,798,15,0.51,149142,605,121938,893,81.76,2924,2940,2930,00,197265
001000,144503,1522302303.2624257,2930,-,3,2935,090009,2970,144221,2885,113638,272980,798,5,0.17,149145,606,121938,893,81.76,2924,2940,2930,00,197265
001000,144505,1522302304.874847,2930,-,727,2935,090009,2970,144221,2885,113638,273707,800,5,0.17,149872,607,121938,893,81.36,2924,2940,2930,00,197265
001000,144506,1522302306.3460705,2940,+,100,2935,090009,2970,144221,2885,113638,273807,801,15,0.51,149872,607,122038,894,81.43,2924,2950,2940,00,197265
001000,144513,1522302312.7116592,2940,-,105,2935,090009,2970,144221,2885,113638,273912,801,15,0.51,149977,608,122038,894,81.37,2924,2940,2930,00,197265
001000,144513,1522302313.2574728,2940,+,50,2935,090009,2970,144221,2885,113638,273962,801,15,0.51,149977,608,122088,895,81.40,2924,2940,2930,00,197265
001000,144517,1522302317.1383274,2940,+,1,2935,090009,2970,144221,2885,113638,273963,801,15,0.51,149977,608,122089,896,81.41,2924,2940,2930,00,197265
001000,144518,1522302318.4042344,2940,+,10,2935,090009,2970,144221,2885,113638,273973,801,15,0.51,149977,608,122099,897,81.41,2924,2940,2930,00,197265
001000,144527,1522302327.0682852,2940,+,10,2935,090009,2970,144221,2885,113638,273983,801,15,0.51,149977,608,122109,898,81.42,2924,2940,2930,00,197265
001000,144542,1522302342.041823,2940,+,100,2935,090009,2970,144221,2885,113638,274083,801,15,0.51,149977,608,122209,899,81.49,2924,2940,2930,00,197265
001000,144545,1522302345.0123153,2940,+,500,2935,090009,2970,144221,2885,113638,274583,803,15,0.51,149977,608,122709,900,81.82,2924,2940,2930,00,197265
001000,144600,1522302360.4555788,2940,+,100,2935,090009,2970,144221,2885,113638,274683,803,15,0.51,149977,608,122809,901,81.89,2924,2940,2930,00,197277
001000,144618,1522302377.8808272,2940,+,1,2935,090009,2970,144221,2885,113638,274684,803,15,0.51,149977,608,122810,902,81.89,2924,2940,2930,00,197277
001000,144620,1522302380.3725805,2940,+,1,2935,090009,2970,144221,2885,113638,274685,803,15,0.51,149977,608,122811,903,81.89,2924,2940,2930,00,197277
001000,144626,1522302385.9479792,2930,-,11,2935,090009,2970,144221,2885,113638,274696,803,5,0.17,149988,609,122811,903,81.88,2924,2940,2930,00,197277
001000,144628,1522302387.6605587,2940,+,233,2935,090009,2970,144221,2885,113638,274929,804,15,0.51,149988,609,123044,904,82.04,2924,2950,2940,00,197277
001000,144649,1522302408.5740445,2950,+,50,2935,090009,2970,144221,2885,113638,274979,804,25,0.85,149988,609,123094,905,82.07,2924,2950,2940,00,197277
001000,144719,1522302438.7114599,2945,+,16,2935,090009,2970,144221,2885,113638,274995,804,20,0.68,149988,609,123110,906,82.08,2924,2945,2940,00,197288
001000,144737,1522302457.1693406,2945,+,400,2935,090009,2970,144221,2885,113638,275395,805,20,0.68,149988,609,123510,907,82.35,2924,2945,2940,00,197288
001000,144744,1522302464.1899142,2945,+,84,2935,090009,2970,144221,2885,113638,275479,805,20,0.68,149988,609,123594,908,82.40,2924,2945,2940,00,197288
001000,144744,1522302464.1899142,2950,+,16,2935,090009,2970,144221,2885,113638,275495,806,25,0.85,149988,609,123610,909,82.41,2924,2950,2940,00,197288
001000,144808,1522302488.482575,2950,+,404,2935,090009,2970,144221,2885,113638,275899,807,25,0.85,149988,609,124014,910,82.68,2924,2955,2945,00,197292
001000,144815,1522302494.7640367,2945,-,100,2935,090009,2970,144221,2885,113638,275999,807,20,0.68,150088,610,124014,910,82.63,2924,2945,2940,00,197292
001000,144818,1522302497.5852969,2945,+,50,2935,090009,2970,144221,2885,113638,276049,807,20,0.68,150088,610,124064,911,82.66,2924,2945,2940,00,197292
001000,144823,1522302503.2288067,2945,+,350,2935,090009,2970,144221,2885,113638,276399,808,20,0.68,150088,610,124414,912,82.89,2925,2955,2940,00,197292
001000,144826,1522302505.8217127,2955,+,50,2935,090009,2970,144221,2885,113638,276449,808,30,1.03,150088,610,124464,913,82.93,2925,2955,2940,00,197292
001000,144827,1522302507.3109558,2955,+,600,2935,090009,2970,144221,2885,113638,277049,810,30,1.03,150088,610,125064,914,83.33,2925,2960,2940,00,197292
001000,144905,1522302544.6401868,2960,+,1,2935,090009,2970,144221,2885,113638,277050,810,35,1.20,150088,610,125065,915,83.33,2925,2960,2940,00,197296
001000,144908,1522302547.6697505,2960,+,1,2935,090009,2970,144221,2885,113638,277051,810,35,1.20,150088,610,125066,916,83.33,2925,2960,2940,00,197296
001000,144911,1522302550.6462343,2955,+,1,2935,090009,2970,144221,2885,113638,277052,810,30,1.03,150088,610,125067,917,83.33,2925,2955,2940,00,197296
001000,144913,1522302553.4845097,2955,+,1,2935,090009,2970,144221,2885,113638,277053,810,30,1.03,150088,610,125068,918,83.33,2925,2955,2940,00,197296
001000,144917,1522302557.1720645,2950,+,1,2935,090009,2970,144221,2885,113638,277054,810,25,0.85,150088,610,125069,919,83.33,2925,2950,2940,00,197296
001000,144921,1522302561.1340141,2950,+,1,2935,090009,2970,144221,2885,113638,277055,810,25,0.85,150088,610,125070,920,83.33,2925,2950,2940,00,197296
001000,144942,1522302582.1797345,2950,+,298,2935,090009,2970,144221,2885,113638,277353,811,25,0.85,150088,610,125368,921,83.53,2925,2955,2950,00,197296
001000,144947,1522302586.6434605,2950,-,481,2935,090009,2970,144221,2885,113638,277834,812,25,0.85,150569,611,125368,921,83.26,2925,2950,2945,00,197296
001000,145004,1522302604.0216367,2950,+,19,2935,090009,2970,144221,2885,113638,277853,812,25,0.85,150569,611,125387,922,83.28,2925,2955,2950,00,197603
001000,145035,1522302635.4589918,2950,-,700,2935,090009,2970,144221,2885,113638,278553,815,25,0.85,151269,612,125387,922,82.89,2925,2955,2950,00,197603
001000,145040,1522302639.9347343,2950,-,75,2935,090009,2970,144221,2885,113638,278628,815,25,0.85,151344,613,125387,922,82.85,2925,2950,2945,00,197603
001000,145050,1522302650.0940378,2950,+,425,2935,090009,2970,144221,2885,113638,279053,816,25,0.85,151344,613,125812,923,83.13,2925,2955,2950,00,197603
001000,145100,1522302660.170216,2950,-,330,2935,090009,2970,144221,2885,113638,279383,817,25,0.85,151674,614,125812,923,82.95,2925,2955,2945,00,197603
001000,145128,1522302688.228481,2955,+,500,2935,090009,2970,144221,2885,113638,279883,818,30,1.03,151674,614,126312,924,83.28,2925,2955,2950,00,197603
001000,145135,1522302694.834432,2955,+,8,2935,090009,2970,144221,2885,113638,279891,819,30,1.03,151674,614,126320,925,83.28,2925,2960,2950,00,197603
001000,145135,1522302695.214004,2960,+,50,2935,090009,2970,144221,2885,113638,279941,819,35,1.20,151674,614,126370,926,83.32,2925,2960,2950,00,197603
001000,145204,1522302724.3091338,2955,+,500,2935,090009,2970,144221,2885,113638,280441,820,30,1.03,151674,614,126870,927,83.65,2925,2960,2950,00,197634
001000,145223,1522302743.0112457,2950,-,200,2935,090009,2970,144221,2885,113638,280641,821,25,0.85,151874,615,126870,927,83.54,2925,2950,2945,00,197634
001000,145230,1522302750.2461457,2950,+,400,2935,090009,2970,144221,2885,113638,281041,822,25,0.85,151874,615,127270,928,83.80,2925,2955,2945,00,197634
001000,145245,1522302765.129563,2955,+,1,2935,090009,2970,144221,2885,113638,281042,822,30,1.03,151874,615,127271,929,83.80,2925,2955,2950,00,197634
001000,145248,1522302767.7725272,2955,+,1,2935,090009,2970,144221,2885,113638,281043,822,30,1.03,151874,615,127272,930,83.80,2925,2955,2950,00,197634
001000,145254,1522302773.8867548,2955,+,1,2935,090009,2970,144221,2885,113638,281044,822,30,1.03,151874,615,127273,931,83.80,2925,2955,2950,00,197634
001000,145305,1522302785.0153294,2950,-,100,2935,090009,2970,144221,2885,113638,281144,822,25,0.85,151974,616,127273,931,83.75,2925,2955,2950,00,197812
001000,145306,1522302786.0739238,2950,-,563,2935,090009,2970,144221,2885,113638,281707,824,25,0.85,152537,617,127273,931,83.44,2925,2955,2950,00,197812
001000,145319,1522302799.4760928,2950,-,37,2935,090009,2970,144221,2885,113638,281744,824,25,0.85,152574,618,127273,931,83.42,2925,2955,2945,00,197812
001000,145320,1522302799.5341809,2945,-,325,2935,090009,2970,144221,2885,113638,282069,825,20,0.68,152899,619,127273,931,83.24,2925,2955,2940,00,197812
001000,145328,1522302808.239294,2940,-,1,2935,090009,2970,144221,2885,113638,282070,825,15,0.51,152900,620,127273,931,83.24,2925,2955,2940,00,197812
001000,145352,1522302832.281529,2955,+,150,2935,090009,2970,144221,2885,113638,282220,825,30,1.03,152900,620,127423,932,83.34,2925,2955,2945,00,197812
001000,145355,1522302835.148839,2945,-,1711,2935,090009,2970,144221,2885,113638,283931,830,20,0.68,154611,621,127423,932,82.42,2925,2955,2945,00,197812
001000,145455,1522302895.0440714,2955,+,2,2935,090009,2970,144221,2885,113638,283933,830,30,1.03,154611,621,127425,933,82.42,2925,2955,2950,00,201011
001000,145455,1522302895.0440714,2950,-,108,2935,090009,2970,144221,2885,113638,284041,831,25,0.85,154719,622,127425,933,82.36,2925,2955,2945,00,201011
001000,145526,1522302926.0998523,2955,+,1,2935,090009,2970,144221,2885,113638,284042,831,30,1.03,154719,622,127426,934,82.36,2925,2955,2945,00,201011
001000,145527,1522302926.7094755,2955,+,490,2935,090009,2970,144221,2885,113638,284532,832,30,1.03,154719,622,127916,935,82.68,2925,2955,2945,00,201011
001000,145557,1522302957.1543365,2955,+,954,2935,090009,2970,144221,2885,113638,285486,835,30,1.03,154719,622,128870,936,83.29,2925,2960,2955,00,201011
001000,145604,1522302964.168903,2955,-,1000,2935,090009,2970,144221,2885,113638,286486,838,30,1.03,155719,623,128870,936,82.76,2925,2960,2955,00,201062
001000,145604,1522302964.339159,2955,-,1051,2935,090009,2970,144221,2885,113638,287537,841,30,1.03,156770,624,128870,936,82.20,2926,2955,2950,00,201062
001000,145626,1522302985.8846145,2955,-,1000,2935,090009,2970,144221,2885,113638,288537,844,30,1.03,157770,625,128870,936,81.68,2926,2960,2955,00,201062
001000,145630,1522302990.4154394,2955,-,1018,2935,090009,2970,144221,2885,113638,289555,847,30,1.03,158788,626,128870,936,81.16,2926,2960,2955,00,201062
001000,145636,1522302995.6513267,2955,-,680,2935,090009,2970,144221,2885,113638,290235,849,30,1.03,159468,627,128870,936,80.81,2926,2960,2955,00,201062
001000,145639,1522302998.9022236,2955,-,379,2935,090009,2970,144221,2885,113638,290614,850,30,1.03,159847,628,128870,936,80.62,2926,2955,2950,00,201062
001000,145639,1522302999.5101304,2955,+,51,2935,090009,2970,144221,2885,113638,290665,850,30,1.03,159847,628,128921,937,80.65,2926,2955,2950,00,201062
001000,145642,1522303002.1070423,2955,+,70,2935,090009,2970,144221,2885,113638,290735,851,30,1.03,159847,628,128991,938,80.70,2926,2960,2955,00,201062
001000,145649,1522303008.568785,2955,-,1000,2935,090009,2970,144221,2885,113638,291735,853,30,1.03,160847,629,128991,938,80.19,2926,2960,2955,00,201062
001000,145654,1522303014.154199,2955,-,1695,2935,090009,2970,144221,2885,113638,293430,858,30,1.03,162542,630,128991,938,79.36,2926,2960,2955,00,201062
001000,145657,1522303017.3570142,2955,-,1000,2935,090009,2970,144221,2885,113638,294430,861,30,1.03,163542,631,128991,938,78.87,2926,2960,2955,00,201062
001000,145702,1522303021.5543458,2955,-,50,2935,090009,2970,144221,2885,113638,294480,862,30,1.03,163592,632,128991,938,78.85,2926,2960,2955,00,201075
001000,145717,1522303036.65309,2955,-,33,2935,090009,2970,144221,2885,113638,294513,862,30,1.03,163625,633,128991,938,78.83,2926,2960,2955,00,201075
001000,145723,1522303043.3151252,2955,-,5,2935,090009,2970,144221,2885,113638,294518,862,30,1.03,163630,634,128991,938,78.83,2926,2960,2955,00,201075
001000,145728,1522303048.3166592,2955,-,500,2935,090009,2970,144221,2885,113638,295018,863,30,1.03,164130,635,128991,938,78.59,2926,2960,2955,00,201075
001000,145734,1522303054.2786398,2960,+,100,2935,090009,2970,144221,2885,113638,295118,863,35,1.20,164130,635,129091,939,78.65,2926,2960,2955,00,201075
001000,145741,1522303061.0658484,2955,-,48,2935,090009,2970,144221,2885,113638,295166,864,30,1.03,164178,636,129091,939,78.63,2926,2960,2955,00,201075
001000,145741,1522303061.0658484,2950,-,706,2935,090009,2970,144221,2885,113638,295872,866,25,0.85,164884,637,129091,939,78.29,2926,2960,2955,00,201075
001000,145741,1522303061.0658484,2945,-,1256,2935,090009,2970,144221,2885,113638,297128,869,20,0.68,166140,638,129091,939,77.70,2926,2960,2945,00,201075
001000,145805,1522303084.7475374,2960,+,100,2935,090009,2970,144221,2885,113638,297228,870,35,1.20,166140,638,129191,940,77.76,2927,2960,2950,00,201176
001000,145817,1522303096.5102556,2950,-,5,2935,090009,2970,144221,2885,113638,297233,870,25,0.85,166145,639,129191,940,77.76,2927,2955,2950,00,201176
001000,145827,1522303106.7136073,2950,-,95,2935,090009,2970,144221,2885,113638,297328,870,25,0.85,166240,640,129191,940,77.71,2927,2950,2945,00,201176
001000,145829,1522303109.4947963,2950,+,205,2935,090009,2970,144221,2885,113638,297533,871,25,0.85,166240,640,129396,941,77.84,2927,2955,2950,00,201176
001000,145853,1522303133.2646034,2955,+,1,2935,090009,2970,144221,2885,113638,297534,871,30,1.03,166240,640,129397,942,77.84,2927,2955,2950,00,201176
001000,145925,1522303165.458116,2955,+,169,2935,090009,2970,144221,2885,113638,297703,871,30,1.03,166240,640,129566,943,77.94,2927,2955,2950,00,201177
001000,145928,1522303167.9949372,2955,+,600,2935,090009,2970,144221,2885,113638,298303,873,30,1.03,166240,640,130166,944,78.30,2927,2955,2950,00,201177
001000,145943,1522303183.1477451,2955,+,49,2935,090009,2970,144221,2885,113638,298352,873,30,1.03,166240,640,130215,945,78.33,2927,2955,2950,00,201177
001000,150019,1522303218.7201102,2950,-,200,2935,090009,2970,144221,2885,113638,298552,874,25,0.85,166440,641,130215,945,78.24,2927,2955,2950,00,202048
001000,150056,1522303256.143483,2955,+,965,2935,090009,2970,144221,2885,113638,299517,876,30,1.03,166440,641,131180,946,78.82,2927,2955,2950,00,202048
001000,150102,1522303261.685823,2955,+,165,2935,090009,2970,144221,2885,113638,299682,877,30,1.03,166440,641,131345,947,78.91,2927,2960,2955,00,202070
001000,150107,1522303266.561176,2955,-,335,2935,090009,2970,144221,2885,113638,300017,878,30,1.03,166775,642,131345,947,78.76,2927,2955,2950,00,202070
001000,150108,1522303267.9442592,2955,+,5,2935,090009,2970,144221,2885,113638,300022,878,30,1.03,166775,642,131350,948,78.76,2927,2955,2950,00,202070
001000,150114,1522303273.6899147,2950,-,500,2935,090009,2970,144221,2885,113638,300522,879,25,0.85,167275,643,131350,948,78.52,2927,2955,2950,00,202070
001000,150135,1522303294.5342948,2950,-,4,2935,090009,2970,144221,2885,113638,300526,879,25,0.85,167279,644,131350,948,78.52,2927,2955,2950,00,202070
